,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
188,[[11]],[[189]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[8]],['female'],[[0]],[[0.20819742]],CW
189,[[11]],[[190]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.15279833]],CW
190,[[11]],[[191]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.04964121]],CW
191,[[11]],[[192]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.20973944]],CW
192,[[11]],[[193]],[[13]],['low holistic'],['fovea'],['upright'],['U0181.bmp'],['male'],[[0]],['male'],[[1]],[[0.19983793]],CW
193,[[11]],[[194]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.20840693]],CW
194,[[11]],[[195]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.0951358]],CW
195,[[11]],[[196]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.22837312]],CW
196,[[11]],[[197]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.17888313]],CW
197,[[11]],[[198]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.20532165]],CW
198,[[11]],[[199]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.53142429]],CW
199,[[11]],[[200]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.49523307]],CW
200,[[11]],[[201]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[12]],['female'],[[0]],[[0.32298764]],CW
201,[[11]],[[202]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.18159986]],CW
202,[[11]],[[203]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.33537909]],CW
203,[[11]],[[204]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.31409483]],CW
204,[[11]],[[205]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[2]],['male'],[[1]],[[0.22022134]],CW
205,[[11]],[[206]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.1876626]],CW
206,[[11]],[[207]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.27504634]],CW
207,[[11]],[[208]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.1763546]],CW
208,[[11]],[[209]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.41832124]],CW
209,[[11]],[[210]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.21643565]],CW
210,[[11]],[[211]],[[15]],['high holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.39296656]],CW
211,[[11]],[[212]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.65643079]],CW
212,[[11]],[[213]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.27808565]],CW
213,[[11]],[[214]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.32370582]],CW
214,[[11]],[[215]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[6]],['female'],[[0]],[[0.2135992]],CW
215,[[11]],[[216]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.20708183]],CW
216,[[11]],[[217]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.4216176]],CW
217,[[11]],[[218]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.19572912]],CW
218,[[11]],[[219]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.30936506]],CW
219,[[11]],[[220]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.35242638]],CW
220,[[11]],[[221]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.55493913]],CW
221,[[11]],[[222]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.41135174]],CW
222,[[11]],[[223]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[8]],['female'],[[1]],[[0.22670272]],CW
223,[[11]],[[224]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.2892937]],CW
224,[[11]],[[225]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.22351742]],CW
225,[[11]],[[226]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.15732582]],CW
226,[[11]],[[227]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['female'],[[0]],[[0.376255]],CW
227,[[11]],[[228]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.28113762]],CW
228,[[11]],[[229]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.95656227]],CW
229,[[11]],[[230]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.26273342]],CW
230,[[11]],[[231]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.2119998]],CW
231,[[11]],[[232]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.21088889]],CW
232,[[11]],[[233]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.17141156]],CW
233,[[11]],[[234]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.1561636]],CW
234,[[11]],[[235]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.15718565]],CW
235,[[11]],[[236]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[2]],['male'],[[0]],[[0.35937448]],CW
236,[[11]],[[237]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.20096164]],CW
237,[[11]],[[238]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.24845738]],CW
238,[[11]],[[239]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[6]],['female'],[[1]],[[1.31157098]],CW
239,[[11]],[[240]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.42835903]],CW
240,[[11]],[[241]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[[0]],['male'],[[0]],[[0.36216945]],CW
241,[[11]],[[242]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.362751]],CW
242,[[11]],[[243]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.54083012]],CW
243,[[11]],[[244]],[[18]],['high holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.57443714]],CW
244,[[11]],[[245]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[12]],['female'],[[0]],[[0.58438967]],CW
245,[[11]],[[246]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[6]],['female'],[[1]],[[0.40918534]],CW
246,[[11]],[[247]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[10]],['male'],[[0]],[[0.35984821]],CW
247,[[11]],[[248]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.26546845]],CW
248,[[11]],[[249]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.41489119]],CW
249,[[11]],[[250]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[6]],['female'],[[1]],[[0.27991971]],CW
250,[[11]],[[251]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[0.49259329]],CW
251,[[11]],[[252]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.58423629]],CW
252,[[11]],[[253]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.47366855]],CW
253,[[11]],[[254]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.41335352]],CW
254,[[11]],[[255]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.33359799]],CW
255,[[11]],[[256]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.9908383]],CW
256,[[11]],[[257]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.71298094]],CW
257,[[11]],[[258]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.29910299]],CW
258,[[11]],[[259]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[0.2068385]],CW
259,[[11]],[[260]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.70270328]],CW
260,[[11]],[[261]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.33988797]],CW
261,[[11]],[[262]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.13545954]],CW
262,[[11]],[[263]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.08205548]],CW
263,[[11]],[[264]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.00011468]],CW
264,[[11]],[[265]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[9.97418538e-05]],CW
265,[[11]],[[266]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[8]],['male'],[[0]],[[0.33383465]],CW
266,[[11]],[[267]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.00016203]],CW
267,[[11]],[[268]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.25565616]],CW
268,[[11]],[[269]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.1271073]],CW
269,[[11]],[[270]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.20063271]],CW
270,[[11]],[[271]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.15980708]],CW
271,[[11]],[[272]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.10722505]],CW
272,[[11]],[[273]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[4]],['male'],[[0]],[[0.63924861]],CW
273,[[11]],[[274]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.12558107]],CW
274,[[11]],[[275]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[9.81288031e-05]],CW
275,[[11]],[[276]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.10386519]],CW
276,[[11]],[[277]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[4]],['female'],[[1]],[[0.61146939]],CW
277,[[11]],[[278]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[10]],['female'],[[1]],[[1.02742687]],CW
278,[[11]],[[279]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.69917222]],CW
279,[[11]],[[280]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.06290668]],CW
280,[[11]],[[281]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.12331669]],CW
281,[[11]],[[282]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.00664575]],CW
282,[[11]],[[283]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.14174779]],CW
283,[[11]],[[284]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[0.20130137]],CW
284,[[11]],[[285]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.36049907]],CW
285,[[11]],[[286]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.2903452]],CW
286,[[11]],[[287]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[10]],['female'],[[0]],[[0.40725575]],CW
287,[[11]],[[288]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.09439474]],CW
288,[[11]],[[289]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.27329373]],CW
289,[[11]],[[290]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.5512513]],CW
290,[[11]],[[291]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.53067414]],CW
291,[[11]],[[292]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.94807631]],CW
292,[[11]],[[293]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.14316096]],CW
293,[[11]],[[294]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.31944079]],CW
294,[[11]],[[295]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[6]],['female'],[[1]],[[0.15533774]],CW
295,[[11]],[[296]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.15862917]],CW
296,[[11]],[[297]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.12796631]],CW
297,[[11]],[[298]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.51449562]],CW
298,[[11]],[[299]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.27781355]],CW
299,[[11]],[[300]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.5795161]],CW
300,[[11]],[[301]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[1.20471974]],CW
301,[[11]],[[302]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.21849209]],CW
302,[[11]],[[303]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.21847538]],CW
303,[[11]],[[304]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[12]],['female'],[[1]],[[0.20356074]],CW
304,[[11]],[[305]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.13715185]],CW
305,[[11]],[[306]],[[10]],['low holistic'],['fovea'],['inverted'],['U0159.bmp'],['female'],[[0]],['female'],[[1]],[[0.07619446]],CW
306,[[11]],[[307]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[4]],['female'],[[0]],[[0.68807363]],CW
307,[[11]],[[308]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[0.86843737]],CW
308,[[11]],[[309]],[[14]],['high holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.20349526]],CW
309,[[11]],[[310]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[2]],['female'],[[1]],[[0.29995605]],CW
310,[[11]],[[311]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.27227407]],CW
311,[[11]],[[312]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.23572593]],CW
312,[[11]],[[313]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[8]],['female'],[[0]],[[0.69845295]],CW
313,[[11]],[[314]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[[0]],['male'],[[1]],[[0.08715338]],CW
314,[[11]],[[315]],[[16]],['low holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.11419329]],CW
315,[[11]],[[316]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.04715506]],CW
316,[[11]],[[317]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.18068925]],CW
317,[[11]],[[318]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.3983224]],CW
318,[[11]],[[319]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.22172824]],CW
319,[[11]],[[320]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.33154691]],CW
320,[[11]],[[321]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.37475347]],CW
321,[[11]],[[322]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.45666849]],CW
322,[[11]],[[323]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[2]],['male'],[[1]],[[0.19029929]],CW
323,[[11]],[[324]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.16630498]],CW
324,[[11]],[[325]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.20800392]],CW
325,[[11]],[[326]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.31846713]],CW
326,[[11]],[[327]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[0.29118127]],CW
327,[[11]],[[328]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.28687511]],CW
328,[[11]],[[329]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.49234928]],CW
329,[[11]],[[330]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.18487987]],CW
330,[[11]],[[331]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.73619263]],CW
331,[[11]],[[332]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.41075841]],CW
332,[[11]],[[333]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.13916631]],CW
333,[[11]],[[334]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[1.01284112]],CW
334,[[11]],[[335]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.89911643]],CW
335,[[11]],[[336]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.34350319]],CW
336,[[11]],[[337]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.38770592]],CW
337,[[11]],[[338]],[[4]],['high holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.05875953]],CW
338,[[11]],[[339]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[8]],['female'],[[0]],[[0.20150179]],CW
339,[[11]],[[340]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.298024]],CW
340,[[11]],[[341]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.89427464]],CW
341,[[11]],[[342]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.38567702]],CW
342,[[11]],[[343]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.27337096]],CW
343,[[11]],[[344]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.51229126]],CW
344,[[11]],[[345]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.19376836]],CW
345,[[11]],[[346]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.59640771]],CW
346,[[11]],[[347]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.33870581]],CW
347,[[11]],[[348]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.25309791]],CW
348,[[11]],[[349]],[[2]],['high holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[0.33945317]],CW
349,[[11]],[[350]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.21380824]],CW
350,[[11]],[[351]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.66236814]],CW
351,[[11]],[[352]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.16267524]],CW
352,[[11]],[[353]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.2691072]],CW
353,[[11]],[[354]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[0.45807228]],CW
354,[[11]],[[355]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.87144938]],CW
355,[[11]],[[356]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[10]],['female'],[[1]],[[0.9807317]],CW
356,[[11]],[[357]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.19725881]],CW
357,[[11]],[[358]],[[4]],['high holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.2060112]],CW
358,[[11]],[[359]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.2048125]],CW
359,[[11]],[[360]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[6]],['female'],[[1]],[[1.31548694]],CW
360,[[11]],[[361]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[[10]],['male'],[[1]],[[0.25554228]],CW
361,[[11]],[[362]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.76415673]],CW
362,[[11]],[[363]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.59056859]],CW
363,[[11]],[[364]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[2.02197638]],CW
364,[[11]],[[365]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.31127916]],CW
365,[[11]],[[366]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[12]],['male'],[[0]],[[0.25094567]],CW
366,[[11]],[[367]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.32043496]],CW
367,[[11]],[[368]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.1231128]],CW
368,[[11]],[[369]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.22297921]],CW
369,[[11]],[[370]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.26195089]],CW
370,[[11]],[[371]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.12329939]],CW
371,[[11]],[[372]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.66947085]],CW
372,[[11]],[[373]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.02573627]],CW
373,[[11]],[[374]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.16868394]],CW
374,[[11]],[[375]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.21830327]],CW
375,[[11]],[[376]],[[2]],['high holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[0.28263138]],CW
