,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
188,[[9]],[[189]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[1.62291525]],YM
189,[[9]],[[190]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.00011245]],YM
190,[[9]],[[191]],[[18]],['high holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.00010036]],YM
191,[[9]],[[192]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.02887716]],YM
192,[[9]],[[193]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.03599104]],YM
193,[[9]],[[194]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[[0]],['male'],[[1]],[[0.00010068]],YM
194,[[9]],[[195]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.00032282]],YM
195,[[9]],[[196]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010015]],YM
196,[[9]],[[197]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.00023398]],YM
197,[[9]],[[198]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[4]],['male'],[[1]],[[0.01780543]],YM
198,[[9]],[[199]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.0001146]],YM
199,[[9]],[[200]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.08916719]],YM
200,[[9]],[[201]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.14214397]],YM
201,[[9]],[[202]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010121]],YM
202,[[9]],[[203]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.00012758]],YM
203,[[9]],[[204]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['female'],[[0]],[[0.00010024]],YM
204,[[9]],[[205]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.0727456]],YM
205,[[9]],[[206]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.07742134]],YM
206,[[9]],[[207]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[9.90508124e-05]],YM
207,[[9]],[[208]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.00020759]],YM
208,[[9]],[[209]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.05767156]],YM
209,[[9]],[[210]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.00010037]],YM
210,[[9]],[[211]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.0001078]],YM
211,[[9]],[[212]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.08855604]],YM
212,[[9]],[[213]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.06014402]],YM
213,[[9]],[[214]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.01800776]],YM
214,[[9]],[[215]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[9.98303294e-05]],YM
215,[[9]],[[216]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.03215123]],YM
216,[[9]],[[217]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.11998821]],YM
217,[[9]],[[218]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.00013419]],YM
218,[[9]],[[219]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.01242081]],YM
219,[[9]],[[220]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.01749176]],YM
220,[[9]],[[221]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.09070908]],YM
221,[[9]],[[222]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.00010119]],YM
222,[[9]],[[223]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010757]],YM
223,[[9]],[[224]],[[8]],['low holistic'],['fovea'],['inverted'],['U0137.bmp'],['male'],[[0]],['male'],[[1]],[[1.58296685]],YM
224,[[9]],[[225]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010019]],YM
225,[[9]],[[226]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[1.76010924]],YM
226,[[9]],[[227]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[0.00010582]],YM
227,[[9]],[[228]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[2]],['male'],[[0]],[[0.0001008]],YM
228,[[9]],[[229]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[9.85031947e-05]],YM
229,[[9]],[[230]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.00909435]],YM
230,[[9]],[[231]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[9.97371972e-05]],YM
231,[[9]],[[232]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010029]],YM
232,[[9]],[[233]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[9.91178676e-05]],YM
233,[[9]],[[234]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[0.00010002]],YM
234,[[9]],[[235]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.08903497]],YM
235,[[9]],[[236]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.0044185]],YM
236,[[9]],[[237]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010791]],YM
237,[[9]],[[238]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.05127049]],YM
238,[[9]],[[239]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[4]],['female'],[[0]],[[0.00010018]],YM
239,[[9]],[[240]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[9.96831805e-05]],YM
240,[[9]],[[241]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.00015878]],YM
241,[[9]],[[242]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[9.96561721e-05]],YM
242,[[9]],[[243]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.28215128]],YM
243,[[9]],[[244]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[0.10224707]],YM
244,[[9]],[[245]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[4]],['male'],[[0]],[[0.00010949]],YM
245,[[9]],[[246]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[12]],['male'],[[0]],[[0.00010613]],YM
246,[[9]],[[247]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[12]],['female'],[[0]],[[0.03543883]],YM
247,[[9]],[[248]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010635]],YM
248,[[9]],[[249]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[9.97083262e-05]],YM
249,[[9]],[[250]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.01817786]],YM
250,[[9]],[[251]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[8]],['female'],[[1]],[[0.05780978]],YM
251,[[9]],[[252]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[2]],['male'],[[0]],[[0.02249779]],YM
252,[[9]],[[253]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010713]],YM
253,[[9]],[[254]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[8]],['male'],[[0]],[[0.00010111]],YM
254,[[9]],[[255]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[0.00049007]],YM
255,[[9]],[[256]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[4]],['male'],[[0]],[[0.08523765]],YM
256,[[9]],[[257]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[4]],['male'],[[0]],[[9.96431336e-05]],YM
257,[[9]],[[258]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[8]],['female'],[[0]],[[0.00011443]],YM
258,[[9]],[[259]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.05913454]],YM
259,[[9]],[[260]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.00033016]],YM
260,[[9]],[[261]],[[18]],['low holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.23987056]],YM
261,[[9]],[[262]],[[19]],['high holistic'],['fovea'],['upright'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[9.80803743e-05]],YM
262,[[9]],[[263]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[2]],['male'],[[0]],[[0.00033093]],YM
263,[[9]],[[264]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[4]],['male'],[[0]],[[0.04528644]],YM
264,[[9]],[[265]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.00035973]],YM
265,[[9]],[[266]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['male'],[[0]],[[0.00010684]],YM
266,[[9]],[[267]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[10]],['male'],[[1]],[[9.93674621e-05]],YM
267,[[9]],[[268]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.02555733]],YM
268,[[9]],[[269]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00044613]],YM
269,[[9]],[[270]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.00021634]],YM
270,[[9]],[[271]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[9.98191535e-05]],YM
271,[[9]],[[272]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.00031618]],YM
272,[[9]],[[273]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00060075]],YM
273,[[9]],[[274]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[4]],['male'],[[0]],[[0.02537506]],YM
274,[[9]],[[275]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010828]],YM
275,[[9]],[[276]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.00044197]],YM
276,[[9]],[[277]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[2]],['female'],[[0]],[[0.00036724]],YM
277,[[9]],[[278]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[2]],['female'],[[0]],[[9.85404477e-05]],YM
278,[[9]],[[279]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.03293451]],YM
279,[[9]],[[280]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[9.926036e-05]],YM
280,[[9]],[[281]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.09502472]],YM
281,[[9]],[[282]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.0001074]],YM
282,[[9]],[[283]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[2]],['female'],[[1]],[[0.07574352]],YM
283,[[9]],[[284]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.00038655]],YM
284,[[9]],[[285]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.04759205]],YM
285,[[9]],[[286]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[4]],['female'],[[0]],[[1.4717392]],YM
286,[[9]],[[287]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.08278259]],YM
287,[[9]],[[288]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[9.91569832e-05]],YM
288,[[9]],[[289]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.00021353]],YM
289,[[9]],[[290]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[1.47922001]],YM
290,[[9]],[[291]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010701]],YM
291,[[9]],[[292]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010026]],YM
292,[[9]],[[293]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[2.1483754]],YM
293,[[9]],[[294]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010692]],YM
294,[[9]],[[295]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.00033849]],YM
295,[[9]],[[296]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.00012426]],YM
296,[[9]],[[297]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.10348238]],YM
297,[[9]],[[298]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[9.91849229e-05]],YM
298,[[9]],[[299]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[8]],['male'],[[0]],[[0.00016967]],YM
299,[[9]],[[300]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[2]],['male'],[[0]],[[0.0420149]],YM
300,[[9]],[[301]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[10]],['female'],[[0]],[[0.00019335]],YM
301,[[9]],[[302]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[6]],['female'],[[0]],[[0.24060818]],YM
302,[[9]],[[303]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['female'],[[0]],[[0.13489674]],YM
303,[[9]],[[304]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[0.06590752]],YM
304,[[9]],[[305]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.14146943]],YM
305,[[9]],[[306]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.0004685]],YM
306,[[9]],[[307]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.18483765]],YM
307,[[9]],[[308]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.06661854]],YM
308,[[9]],[[309]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[9.95695591e-05]],YM
309,[[9]],[[310]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[0.00019577]],YM
310,[[9]],[[311]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[9.91253182e-05]],YM
311,[[9]],[[312]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.25645648]],YM
312,[[9]],[[313]],[[5]],['low holistic'],['fovea'],['upright'],['U0076.bmp'],['male'],[[0]],['male'],[[1]],[[9.8189339e-05]],YM
313,[[9]],[[314]],[[4]],['high holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[[0]],['male'],[[0]],[[0.00010035]],YM
314,[[9]],[[315]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[9.88626853e-05]],YM
315,[[9]],[[316]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[10]],['female'],[[1]],[[0.02804243]],YM
316,[[9]],[[317]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.09836725]],YM
317,[[9]],[[318]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.18410447]],YM
318,[[9]],[[319]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[9.70233232e-05]],YM
319,[[9]],[[320]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.00155278]],YM
320,[[9]],[[321]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[9.98973846e-05]],YM
321,[[9]],[[322]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.31182158]],YM
322,[[9]],[[323]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.01897284]],YM
323,[[9]],[[324]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.01240974]],YM
324,[[9]],[[325]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.06616983]],YM
325,[[9]],[[326]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.00010748]],YM
326,[[9]],[[327]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[2]],['female'],[[0]],[[0.09699712]],YM
327,[[9]],[[328]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[9.90126282e-05]],YM
328,[[9]],[[329]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['male'],[[0]],[[0.0001012]],YM
329,[[9]],[[330]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010017]],YM
330,[[9]],[[331]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[4]],['male'],[[0]],[[0.05166254]],YM
331,[[9]],[[332]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.01172384]],YM
332,[[9]],[[333]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[10]],['male'],[[0]],[[0.00024758]],YM
333,[[9]],[[334]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[[0]],['male'],[[1]],[[0.15287989]],YM
334,[[9]],[[335]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.00016323]],YM
335,[[9]],[[336]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.00032264]],YM
336,[[9]],[[337]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.20523115]],YM
337,[[9]],[[338]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010854]],YM
338,[[9]],[[339]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[4]],['male'],[[0]],[[0.23684574]],YM
339,[[9]],[[340]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[10]],['female'],[[1]],[[0.05023001]],YM
340,[[9]],[[341]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[0.00019144]],YM
341,[[9]],[[342]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.01611871]],YM
342,[[9]],[[343]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.09641088]],YM
343,[[9]],[[344]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010632]],YM
344,[[9]],[[345]],[[20]],['high holistic'],['fovea'],['upright'],['U0362.bmp'],['female'],[[0]],['female'],[[1]],[[0.10754637]],YM
345,[[9]],[[346]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.00012904]],YM
346,[[9]],[[347]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[4]],['female'],[[0]],[[0.00010065]],YM
347,[[9]],[[348]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[10]],['female'],[[0]],[[0.00011263]],YM
348,[[9]],[[349]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.10865862]],YM
349,[[9]],[[350]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[2]],['male'],[[0]],[[0.00010321]],YM
350,[[9]],[[351]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010101]],YM
351,[[9]],[[352]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[9.93860886e-05]],YM
352,[[9]],[[353]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.00011421]],YM
353,[[9]],[[354]],[[8]],['high holistic'],['fovea'],['upright'],['U0137.bmp'],['female'],[[0]],['male'],[[0]],[[0.03330438]],YM
354,[[9]],[[355]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.01557083]],YM
355,[[9]],[[356]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010036]],YM
356,[[9]],[[357]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010184]],YM
357,[[9]],[[358]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.03917949]],YM
358,[[9]],[[359]],[[1]],['low holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.00038337]],YM
359,[[9]],[[360]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010049]],YM
360,[[9]],[[361]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.50082279]],YM
361,[[9]],[[362]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[12]],['female'],[[1]],[[0.0484634]],YM
362,[[9]],[[363]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[8]],['male'],[[0]],[[0.00010042]],YM
363,[[9]],[[364]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010025]],YM
364,[[9]],[[365]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010923]],YM
365,[[9]],[[366]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010172]],YM
366,[[9]],[[367]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.02253081]],YM
367,[[9]],[[368]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[0.01300819]],YM
368,[[9]],[[369]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.0001982]],YM
369,[[9]],[[370]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010105]],YM
370,[[9]],[[371]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010115]],YM
371,[[9]],[[372]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.03796425]],YM
372,[[9]],[[373]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.14923253]],YM
373,[[9]],[[374]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.00032648]],YM
374,[[9]],[[375]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010899]],YM
